elapsed time,timestamp,topic,value
0.674623626,1782806625.713880583,/gps/odometry.pose.pose.position.y,-0.2100806354122537
0.7073822310000001,1782806625.746639188,/gps/odometry.pose.pose.position.y,-0.21010344785172158
0.7407178710000001,1782806625.779974828,/gps/odometry.pose.pose.position.y,-0.21012627769258568
0.773452535,1782806625.812709492,/gps/odometry.pose.pose.position.y,-0.21014911188379887
0.806439526,1782806625.845696483,/gps/odometry.pose.pose.position.y,-0.2101719622899494
0.8415694180000001,1782806625.880826375,/gps/odometry.pose.pose.position.y,-0.21019481111415483
0.8724046320000001,1782806625.911661589,/gps/odometry.pose.pose.position.y,-0.21021765440155235
0.906977176,1782806625.946234133,/gps/odometry.pose.pose.position.y,-0.21024049215214205
0.9388671190000001,1782806625.978124076,/gps/odometry.pose.pose.position.y,-0.2102633239704375
0.9715201710000001,1782806626.010777128,/gps/odometry.pose.pose.position.y,-0.21028615143838397
1.006040809,1782806626.045297766,/gps/odometry.pose.pose.position.y,-0.21030897060111858
1.037746758,1782806626.077003715,/gps/odometry.pose.pose.position.y,-0.21033178501801786
1.070380557,1782806626.109637514,/gps/odometry.pose.pose.position.y,-0.2103545946890818
1.105109599,1782806626.144366556,/gps/odometry.pose.pose.position.y,-0.21037739763687904
1.13798178,1782806626.177238737,/gps/odometry.pose.pose.position.y,-0.2104001950478684
1.17269363,1782806626.211950587,/gps/odometry.pose.pose.position.y,-0.21042298613107724
1.205424976,1782806626.244681933,/gps/odometry.pose.pose.position.y,-0.21044577246845084
1.238706239,1782806626.277963196,/gps/odometry.pose.pose.position.y,-0.21046855208255766
1.27245034,1782806626.311707297,/gps/odometry.pose.pose.position.y,-0.2104913265553429
1.30546639,1782806626.344723347,/gps/odometry.pose.pose.position.y,-0.21051409430486143
1.338930211,1782806626.378187168,/gps/odometry.pose.pose.position.y,-0.2105368577040309
1.372077204,1782806626.411334161,/gps/odometry.pose.pose.position.y,-0.21055961437993362
1.406384508,1782806626.445641465,/gps/odometry.pose.pose.position.y,-0.21058236472805594
1.4376591300000001,1782806626.476916087,/gps/odometry.pose.pose.position.y,-0.21060511033034288
1.470635007,1782806626.509891964,/gps/odometry.pose.pose.position.y,-0.21062785079130825
1.5035963090000002,1782806626.542853266,/gps/odometry.pose.pose.position.y,-0.21065058294706177
1.536751374,1782806626.576008331,/gps/odometry.pose.pose.position.y,-0.21067331154343877
1.56948135,1782806626.608738307,/gps/odometry.pose.pose.position.y,-0.21069603223009026
1.602636918,1782806626.641893875,/gps/odometry.pose.pose.position.y,-0.21071874935736526
1.635945487,1782806626.675202444,/gps/odometry.pose.pose.position.y,-0.21074145936588723
1.6685130639999999,1782806626.707770021,/gps/odometry.pose.pose.position.y,-0.21076416383760133
1.701511918,1782806626.740768875,/gps/odometry.pose.pose.position.y,-0.21078686277250752
1.734912617,1782806626.774169574,/gps/odometry.pose.pose.position.y,-0.21080955617060584
1.767538081,1782806626.806795038,/gps/odometry.pose.pose.position.y,-0.21083224363640998
1.801248562,1782806626.840505519,/gps/odometry.pose.pose.position.y,-0.21085492477443366
1.8348922600000002,1782806626.874149217,/gps/odometry.pose.pose.position.y,-0.2108776003756495
1.866605811,1782806626.905862768,/gps/odometry.pose.pose.position.y,-0.21090027083554372
1.899618433,1782806626.938875390,/gps/odometry.pose.pose.position.y,-0.21092293536314377
1.932910332,1782806626.972167289,/gps/odometry.pose.pose.position.y,-0.2109455943539359
1.96547459,1782806627.004731547,/gps/odometry.pose.pose.position.y,-0.21096824662146138
1.998556328,1782806627.037813285,/gps/odometry.pose.pose.position.y,-0.21099089453863773
2.031633444,1782806627.070890401,/gps/odometry.pose.pose.position.y,-0.21101353533706113
2.064729904,1782806627.103986861,/gps/odometry.pose.pose.position.y,-0.21103617020319035
2.097930925,1782806627.137187882,/gps/odometry.pose.pose.position.y,-0.2110588007189705
2.130677145,1782806627.169934102,/gps/odometry.pose.pose.position.y,-0.21108142451148398
2.163622649,1782806627.202879606,/gps/odometry.pose.pose.position.y,-0.21110404276718953
2.196687427,1782806627.235944384,/gps/odometry.pose.pose.position.y,-0.21112665588157348
2.229627382,1782806627.268884339,/gps/odometry.pose.pose.position.y,-0.2111492638546358
2.262707028,1782806627.301963985,/gps/odometry.pose.pose.position.y,-0.21117186589540402
2.295649356,1782806627.334906313,/gps/odometry.pose.pose.position.y,-0.21119377662615882
2.328788605,1782806627.368045562,/gps/odometry.pose.pose.position.y,-0.2112170513890853
2.361958251,1782806627.401215208,/gps/odometry.pose.pose.position.y,-0.21123895144171062
2.395232459,1782806627.434489416,/gps/odometry.pose.pose.position.y,-0.2112622159219939
2.428018399,1782806627.467275356,/gps/odometry.pose.pose.position.y,-0.21128410371454462
2.460892174,1782806627.500149131,/gps/odometry.pose.pose.position.y,-0.21130735553926697
2.494319547,1782806627.533576504,/gps/odometry.pose.pose.position.y,-0.21132923423563332
2.526757114,1782806627.566014071,/gps/odometry.pose.pose.position.y,-0.21135247380028108
2.5596901020000002,1782806627.598947059,/gps/odometry.pose.pose.position.y,-0.2113743414230316
2.592788361,1782806627.632045318,/gps/odometry.pose.pose.position.y,-0.21139757030954992
2.625531825,1782806627.664788782,/gps/odometry.pose.pose.position.y,-0.21141942685868467
2.6588606500000003,1782806627.698117607,/gps/odometry.pose.pose.position.y,-0.21144264348512834
2.691535354,1782806627.730792311,/gps/odometry.pose.pose.position.y,-0.21146448975161994
2.724471731,1782806627.763728688,/gps/odometry.pose.pose.position.y,-0.2114876953044478
2.757572238,1782806627.796829195,/gps/odometry.pose.pose.position.y,-0.2115102115246937
2.793502772,1782806627.832759729,/gps/odometry.pose.pose.position.y,-0.21153272418556315
2.8246479300000003,1782806627.863904887,/gps/odometry.pose.pose.position.y,-0.21155522972767957
2.857817772,1782806627.897074729,/gps/odometry.pose.pose.position.y,-0.2115777313149332
2.890766221,1782806627.930023178,/gps/odometry.pose.pose.position.y,-0.21160022696989272
2.923658708,1782806627.962915665,/gps/odometry.pose.pose.position.y,-0.21162271590158546
2.9566458200000003,1782806627.995902777,/gps/odometry.pose.pose.position.y,-0.21164520008744292
2.989534854,1782806628.028791811,/gps/odometry.pose.pose.position.y,-0.21166767834100617
3.022572448,1782806628.061829405,/gps/odometry.pose.pose.position.y,-0.21169015105776157
3.055947493,1782806628.095204450,/gps/odometry.pose.pose.position.y,-0.21171261863319532
3.088706259,1782806628.127963216,/gps/odometry.pose.pose.position.y,-0.21173508027633495
3.121572641,1782806628.160829598,/gps/odometry.pose.pose.position.y,-0.21175753717363918
3.156540653,1782806628.195797610,/gps/odometry.pose.pose.position.y,-0.21177998734767678
3.188860582,1782806628.228117539,/gps/odometry.pose.pose.position.y,-0.21180243317136527
3.222714943,1782806628.261971900,/gps/odometry.pose.pose.position.y,-0.21182487306275963
3.256330828,1782806628.295587785,/gps/odometry.pose.pose.position.y,-0.21184730781283231
3.2888993060000002,1782806628.328156263,/gps/odometry.pose.pose.position.y,-0.21186973623512462
3.322115878,1782806628.361372835,/gps/odometry.pose.pose.position.y,-0.21189215872512274
3.355092957,1782806628.394349914,/gps/odometry.pose.pose.position.y,-0.2119145772602581
3.388616089,1782806628.427873046,/gps/odometry.pose.pose.position.y,-0.211936989467613
3.421995263,1782806628.461252220,/gps/odometry.pose.pose.position.y,-0.21195939613815998
3.455231742,1782806628.494488699,/gps/odometry.pose.pose.position.y,-0.21198179687641286
3.488023887,1782806628.527280844,/gps/odometry.pose.pose.position.y,-0.21200419286883035
3.521062058,1782806628.560319015,/gps/odometry.pose.pose.position.y,-0.21202658371992625
3.5540538660000003,1782806628.593310823,/gps/odometry.pose.pose.position.y,-0.21204896784775545
3.586868886,1782806628.626125843,/gps/odometry.pose.pose.position.y,-0.21207134683426304
3.619864293,1782806628.659121250,/gps/odometry.pose.pose.position.y,-0.2120937202839627
3.652984953,1782806628.692241910,/gps/odometry.pose.pose.position.y,-0.21211609017428593
3.685856767,1782806628.725113724,/gps/odometry.pose.pose.position.y,-0.2121384525503698
3.718927149,1782806628.758184106,/gps/odometry.pose.pose.position.y,-0.2121608097851321
3.75348273,1782806628.792739687,/gps/odometry.pose.pose.position.y,-0.21218316108760024
3.784909243,1782806628.824166200,/gps/odometry.pose.pose.position.y,-0.21220550685326053
3.817900163,1782806628.857157120,/gps/odometry.pose.pose.position.y,-0.21222784747759915
3.851031097,1782806628.890288054,/gps/odometry.pose.pose.position.y,-0.21225018296061618
3.883844458,1782806628.923101415,/gps/odometry.pose.pose.position.y,-0.21227251251133905
3.916735943,1782806628.955992900,/gps/odometry.pose.pose.position.y,-0.21229483731622661
3.950094868,1782806628.989351825,/gps/odometry.pose.pose.position.y,-0.21231715460687486
3.982709952,1782806629.021966909,/gps/odometry.pose.pose.position.y,-0.2123394671516878
4.015760651,1782806629.055017608,/gps/odometry.pose.pose.position.y,-0.21236177495066538
4.049043597,1782806629.088300554,/gps/odometry.pose.pose.position.y,-0.2123840772128351
4.081747611,1782806629.121004568,/gps/odometry.pose.pose.position.y,-0.2124063727517381
4.114807223,1782806629.154064180,/gps/odometry.pose.pose.position.y,-0.21242866433577828
4.149195528,1782806629.188452485,/gps/odometry.pose.pose.position.y,-0.21245094880106552
4.180937198,1782806629.220194155,/gps/odometry.pose.pose.position.y,-0.21247322931149
4.215876492,1782806629.255133449,/gps/odometry.pose.pose.position.y,-0.2124955114038595
4.25156693,1782806629.290823887,/gps/odometry.pose.pose.position.y,-0.21251780773373505
4.282103083,1782806629.321360040,/gps/odometry.pose.pose.position.y,-0.21254011118236363
4.315176137,1782806629.354433094,/gps/odometry.pose.pose.position.y,-0.21256242610009418
4.34924847,1782806629.388505427,/gps/odometry.pose.pose.position.y,-0.21258473666747574
4.381109399,1782806629.420366356,/gps/odometry.pose.pose.position.y,-0.21260704367548078
4.41409602,1782806629.453352977,/gps/odometry.pose.pose.position.y,-0.21262934316924656
4.446825893,1782806629.486082850,/gps/odometry.pose.pose.position.y,-0.21265163673071816
4.479836512,1782806629.519093469,/gps/odometry.pose.pose.position.y,-0.21267392554635442
4.513141403,1782806629.552398360,/gps/odometry.pose.pose.position.y,-0.2126962092206691
4.545823995,1782806629.585080952,/gps/odometry.pose.pose.position.y,-0.2127184865672033
4.578953023,1782806629.618209980,/gps/odometry.pose.pose.position.y,-0.21274075956338845
4.611975786,1782806629.651232743,/gps/odometry.pose.pose.position.y,-0.2127630258363069
4.644817048,1782806629.684074005,/gps/odometry.pose.pose.position.y,-0.21278528657241746
4.6777169690000004,1782806629.716973926,/gps/odometry.pose.pose.position.y,-0.21280754295817897
4.710996163,1782806629.750253120,/gps/odometry.pose.pose.position.y,-0.2128297922251875
4.744382828,1782806629.783639785,/gps/odometry.pose.pose.position.y,-0.21285203674636063
4.77711391,1782806629.816370867,/gps/odometry.pose.pose.position.y,-0.21287427533523967
4.8336585670000005,1782806629.872915524,/gps/odometry.pose.pose.position.y,-0.2128965079918245
4.872242547,1782806629.911499504,/gps/odometry.pose.pose.position.y,-0.2129187362980603
4.905605536,1782806629.944862493,/gps/odometry.pose.pose.position.y,-0.21294095867200188
4.9403828050000005,1782806629.979639762,/gps/odometry.pose.pose.position.y,-0.21296317550913565
4.981494181,1782806630.020751138,/gps/odometry.pose.pose.position.y,-0.21298538641397521
5.017556611,1782806630.056813568,/gps/odometry.pose.pose.position.y,-0.21300759178200693
5.06058519,1782806630.099842147,/gps/odometry.pose.pose.position.y,-0.21302979121774443
5.100847921,1782806630.140104878,/gps/odometry.pose.pose.position.y,-0.21305198472118778
5.1367706890000004,1782806630.176027646,/gps/odometry.pose.pose.position.y,-0.21307417347879581
5.183765703,1782806630.223022660,/gps/odometry.pose.pose.position.y,-0.21309635630410967
5.219414798,1782806630.258671755,/gps/odometry.pose.pose.position.y,-0.21311853477907444
5.251873379,1782806630.291130336,/gps/odometry.pose.pose.position.y,-0.21314070653077255
5.28709677,1782806630.326353727,/gps/odometry.pose.pose.position.y,-0.213162873141149
5.320082517,1782806630.359339474,/gps/odometry.pose.pose.position.y,-0.21318503342374506
5.353852446,1782806630.393109403,/gps/odometry.pose.pose.position.y,-0.21320718896050575
5.391158038,1782806630.430414995,/gps/odometry.pose.pose.position.y,-0.21322933777399972
5.430641382,1782806630.469898339,/gps/odometry.pose.pose.position.y,-0.21325148223714468
5.46100216,1782806630.500259117,/gps/odometry.pose.pose.position.y,-0.21327362037250916
5.493821276,1782806630.533078233,/gps/odometry.pose.pose.position.y,-0.2132957521800932
5.526853217,1782806630.566110174,/gps/odometry.pose.pose.position.y,-0.21331787963732818
5.563404767,1782806630.602661724,/gps/odometry.pose.pose.position.y,-0.21334000155775526
5.597902577,1782806630.637159534,/gps/odometry.pose.pose.position.y,-0.21336211833686075
5.6306564980000005,1782806630.669913455,/gps/odometry.pose.pose.position.y,-0.21338422839269952
5.675556479,1782806630.714813436,/gps/odometry.pose.pose.position.y,-0.21340633291173042
5.708692384,1782806630.747949341,/gps/odometry.pose.pose.position.y,-0.21342843268492595
5.741852293,1782806630.781109250,/gps/odometry.pose.pose.position.y,-0.2134505269213136
5.78799179,1782806630.827248747,/gps/odometry.pose.pose.position.y,-0.21347261522540711
5.838759157,1782806630.878016114,/gps/odometry.pose.pose.position.y,-0.213494698388179
5.871443715,1782806630.910700672,/gps/odometry.pose.pose.position.y,-0.21351677482768414
5.911829896,1782806630.951086853,/gps/odometry.pose.pose.position.y,-0.21353884691684027
5.950810196,1782806630.990067153,/gps/odometry.pose.pose.position.y,-0.21356091346918848
5.983631781,1782806631.022888738,/gps/odometry.pose.pose.position.y,-0.21358297369375628
6.022487368,1782806631.061744325,/gps/odometry.pose.pose.position.y,-0.21360502877700246
6.05567928,1782806631.094936237,/gps/odometry.pose.pose.position.y,-0.21362707871892703
6.088614195,1782806631.127871152,/gps/odometry.pose.pose.position.y,-0.21364845435674817
6.148342804,1782806631.187599761,/gps/odometry.pose.pose.position.y,-0.2136711612013799
6.208838106,1782806631.248095063,/gps/odometry.pose.pose.position.y,-0.21369252576558534
6.242249221,1782806631.281506178,/gps/odometry.pose.pose.position.y,-0.21371522074562876
6.289327723,1782806631.328584680,/gps/odometry.pose.pose.position.y,-0.21373657621364975
6.324914367,1782806631.364171324,/gps/odometry.pose.pose.position.y,-0.21375926012007737
6.357860181,1782806631.397117138,/gps/odometry.pose.pose.position.y,-0.21378060451448264
6.39202314,1782806631.431280097,/gps/odometry.pose.pose.position.y,-0.21380327616083566
6.423645959,1782806631.462902916,/gps/odometry.pose.pose.position.y,-0.21382460987711138
6.456763267,1782806631.496020224,/gps/odometry.pose.pose.position.y,-0.21384727084533492
6.489493823,1782806631.528750780,/gps/odometry.pose.pose.position.y,-0.21386859427896746
6.522916095,1782806631.562173052,/gps/odometry.pose.pose.position.y,-0.21389124338260268
6.555756897,1782806631.595013854,/gps/odometry.pose.pose.position.y,-0.2139125557426194
6.589091969,1782806631.628348926,/gps/odometry.pose.pose.position.y,-0.21393519377263884
6.621807974,1782806631.661064931,/gps/odometry.pose.pose.position.y,-0.21395716184890393
6.654659337,1782806631.693916294,/gps/odometry.pose.pose.position.y,-0.21397912359738858
6.687628281,1782806631.726885238,/gps/odometry.pose.pose.position.y,-0.21400108060003786
6.720539954,1782806631.759796911,/gps/odometry.pose.pose.position.y,-0.21402303127490674
6.753527045,1782806631.792784002,/gps/odometry.pose.pose.position.y,-0.21404497522650892
6.786626763,1782806631.825883720,/gps/odometry.pose.pose.position.y,-0.21406691601422081
6.819526654,1782806631.858783611,/gps/odometry.pose.pose.position.y,-0.21408884968317976
6.852539596,1782806631.891796553,/gps/odometry.pose.pose.position.y,-0.21411077979276222
6.885700917,1782806631.924957874,/gps/odometry.pose.pose.position.y,-0.21413270278359162
6.91899388,1782806631.958250837,/gps/odometry.pose.pose.position.y,-0.21415462063309945
6.951389817,1782806631.990646774,/gps/odometry.pose.pose.position.y,-0.21417653413225823
6.986172575,1782806632.025429532,/gps/odometry.pose.pose.position.y,-0.21419844090815032
7.01766983,1782806632.056926787,/gps/odometry.pose.pose.position.y,-0.214220342938207
7.050666204,1782806632.089923161,/gps/odometry.pose.pose.position.y,-0.2142422386404833
7.084934816,1782806632.124191773,/gps/odometry.pose.pose.position.y,-0.2142641303878968
7.118051934,1782806632.157308891,/gps/odometry.pose.pose.position.y,-0.214286014621071
7.15099657,1782806632.190253527,/gps/odometry.pose.pose.position.y,-0.21430789569035502
7.183946863,1782806632.223203820,/gps/odometry.pose.pose.position.y,-0.21432976924539976
7.216764955,1782806632.256021912,/gps/odometry.pose.pose.position.y,-0.2143516396365543
7.250571656,1782806632.289828613,/gps/odometry.pose.pose.position.y,-0.21437350330444205
7.282812633,1782806632.322069590,/gps/odometry.pose.pose.position.y,-0.2143953622264945
7.315817432,1782806632.355074389,/gps/odometry.pose.pose.position.y,-0.21441721402979397
7.348676862,1782806632.387933819,/gps/odometry.pose.pose.position.y,-0.2144390626692032
7.381750626,1782806632.421007583,/gps/odometry.pose.pose.position.y,-0.2144609045853457
7.414685852,1782806632.453942809,/gps/odometry.pose.pose.position.y,-0.21448274096468034
7.447720081,1782806632.486977038,/gps/odometry.pose.pose.position.y,-0.21450457220269337
7.48080581,1782806632.520062767,/gps/odometry.pose.pose.position.y,-0.21452639869487106
7.513813033,1782806632.553069990,/gps/odometry.pose.pose.position.y,-0.21454821885926828
7.546890718,1782806632.586147675,/gps/odometry.pose.pose.position.y,-0.21457003388234394
7.5801791430000005,1782806632.619436100,/gps/odometry.pose.pose.position.y,-0.21459184455507052
7.612845007,1782806632.652101964,/gps/odometry.pose.pose.position.y,-0.21461364771355784
7.646263543,1782806632.685520500,/gps/odometry.pose.pose.position.y,-0.21463544612620977
7.679230861,1782806632.718487818,/gps/odometry.pose.pose.position.y,-0.21465723979302642
7.711826037,1782806632.751082994,/gps/odometry.pose.pose.position.y,-0.2146790279230352
7.744886621,1782806632.784143578,/gps/odometry.pose.pose.position.y,-0.2147008097252635
7.777921079,1782806632.817178036,/gps/odometry.pose.pose.position.y,-0.2147225867816565
7.810693915,1782806632.849950872,/gps/odometry.pose.pose.position.y,-0.21474435909221415
7.845024389,1782806632.884281346,/gps/odometry.pose.pose.position.y,-0.21476612467950507
7.876917675,1782806632.916174632,/gps/odometry.pose.pose.position.y,-0.21478788552096065
7.909688263,1782806632.948945220,/gps/odometry.pose.pose.position.y,-0.21480964122109464
7.942770949,1782806632.982027906,/gps/odometry.pose.pose.position.y,-0.2148313905934482
7.976009161,1782806633.015266118,/gps/odometry.pose.pose.position.y,-0.21485313640642525
8.008704937,1782806633.047961894,/gps/odometry.pose.pose.position.y,-0.21487487391419044
8.041703982,1782806633.080960939,/gps/odometry.pose.pose.position.y,-0.21489660786257916
8.074863066,1782806633.114120023,/gps/odometry.pose.pose.position.y,-0.2149183358786737
8.107639607,1782806633.146896564,/gps/odometry.pose.pose.position.y,-0.2149400583579604
8.142818108,1782806633.182075065,/gps/odometry.pose.pose.position.y,-0.21496177609141173
8.174001098,1782806633.213258055,/gps/odometry.pose.pose.position.y,-0.2149834878925689
8.206672688,1782806633.245929645,/gps/odometry.pose.pose.position.y,-0.21500519415691816
8.239767741,1782806633.279024698,/gps/odometry.pose.pose.position.y,-0.21502690437613023
8.272884967,1782806633.312141924,/gps/odometry.pose.pose.position.y,-0.21504863160125223
8.30582095,1782806633.345077907,/gps/odometry.pose.pose.position.y,-0.21507036594512718
8.338924677,1782806633.378181634,/gps/odometry.pose.pose.position.y,-0.21509210187094732
8.371790703,1782806633.411047660,/gps/odometry.pose.pose.position.y,-0.21511383146898697
8.404876479,1782806633.444133436,/gps/odometry.pose.pose.position.y,-0.2151355563211913
8.438035014,1782806633.477291971,/gps/odometry.pose.pose.position.y,-0.21515727563658774
8.47097628,1782806633.510233237,/gps/odometry.pose.pose.position.y,-0.21517898941517627
8.503853079,1782806633.543110036,/gps/odometry.pose.pose.position.y,-0.21520069844792952
8.536752084,1782806633.576009041,/gps/odometry.pose.pose.position.y,-0.21522240075741603
8.570240508,1782806633.609497465,/gps/odometry.pose.pose.position.y,-0.21524409950752602
8.602879648,1782806633.642136605,/gps/odometry.pose.pose.position.y,-0.21526579074339675
8.63587505,1782806633.675132007,/gps/odometry.pose.pose.position.y,-0.21528747802440473
8.669726588,1782806633.708983545,/gps/odometry.pose.pose.position.y,-0.21530915858214594
8.701694376,1782806633.740951333,/gps/odometry.pose.pose.position.y,-0.21533083399856556
8.735027626,1782806633.774284583,/gps/odometry.pose.pose.position.y,-0.21535250427366356
8.767762989,1782806633.807019946,/gps/odometry.pose.pose.position.y,-0.21537416782549487
8.800826737,1782806633.840083694,/gps/odometry.pose.pose.position.y,-0.21539582781794964
8.834490704,1782806633.873747661,/gps/odometry.pose.pose.position.y,-0.21541748069165143
8.866741664,1782806633.905998621,/gps/odometry.pose.pose.position.y,-0.21543912921500422
8.899862085,1782806633.939119042,/gps/odometry.pose.pose.position.y,-0.21546077259703533
8.932747638,1782806633.972004595,/gps/odometry.pose.pose.position.y,-0.215482409651286
8.965985005,1782806634.005241962,/gps/odometry.pose.pose.position.y,-0.21550404077324253
8.998615135,1782806634.037872092,/gps/odometry.pose.pose.position.y,-0.21552566794033629
9.032070057,1782806634.071327014,/gps/odometry.pose.pose.position.y,-0.21554728877964963
9.064693702,1782806634.103950659,/gps/odometry.pose.pose.position.y,-0.21556890408215504
9.097900572,1782806634.137157529,/gps/odometry.pose.pose.position.y,-0.21559051463882511
9.131273641,1782806634.170530598,/gps/odometry.pose.pose.position.y,-0.21561211847222847
9.163734376,1782806634.202991333,/gps/odometry.pose.pose.position.y,-0.21563371795528277
9.196874158,1782806634.236131115,/gps/odometry.pose.pose.position.y,-0.2156553119015292
9.230756348,1782806634.270013305,/gps/odometry.pose.pose.position.y,-0.2156762453856919
9.262859906,1782806634.302116863,/gps/odometry.pose.pose.position.y,-0.21569848239262585
9.297124296,1782806634.336381253,/gps/odometry.pose.pose.position.y,-0.21571940559414537
9.332574145,1782806634.371831102,/gps/odometry.pose.pose.position.y,-0.21574163152746348
9.362728439,1782806634.401985396,/gps/odometry.pose.pose.position.y,-0.21576254484182605
9.397653445,1782806634.436910402,/gps/odometry.pose.pose.position.y,-0.21578475970152838
9.430967474,1782806634.470224431,/gps/odometry.pose.pose.position.y,-0.2158056623377615
9.46458165,1782806634.503838607,/gps/odometry.pose.pose.position.y,-0.2158278657283618
9.498253166,1782806634.537510123,/gps/odometry.pose.pose.position.y,-0.2158487584774379
9.531025233,1782806634.570282190,/gps/odometry.pose.pose.position.y,-0.21587095079442242
9.564096682,1782806634.603353639,/gps/odometry.pose.pose.position.y,-0.21589183207439652
9.597382143,1782806634.636639100,/gps/odometry.pose.pose.position.y,-0.21591401292227896
9.629971545,1782806634.669228502,/gps/odometry.pose.pose.position.y,-0.21593488510606867
9.66292675,1782806634.702183707,/gps/odometry.pose.pose.position.y,-0.21595705488033537
9.695981083,1782806634.735238040,/gps/odometry.pose.pose.position.y,-0.21597856775189486
9.729965257,1782806634.769222214,/gps/odometry.pose.pose.position.y,-0.2160000750866465
9.762728767,1782806634.801985724,/gps/odometry.pose.pose.position.y,-0.21602157688459023
9.796030503,1782806634.835287460,/gps/odometry.pose.pose.position.y,-0.21604307354121233
9.829277013,1782806634.868533970,/gps/odometry.pose.pose.position.y,-0.21606456505651286
9.862101471,1782806634.901358428,/gps/odometry.pose.pose.position.y,-0.21608605103500547
9.895034105,1782806634.934291062,/gps/odometry.pose.pose.position.y,-0.21610753108120392
9.927895372,1782806634.967152329,/gps/odometry.pose.pose.position.y,-0.21612900677705335
9.960835425,1782806635.000092382,/gps/odometry.pose.pose.position.y,-0.21615047574963603
9.994026786,1782806635.033283743,/gps/odometry.pose.pose.position.y,-0.21617194076735596
10.027080185,1782806635.066337142,/gps/odometry.pose.pose.position.y,-0.2161933998527817
10.059843392,1782806635.099100349,/gps/odometry.pose.pose.position.y,-0.21621485458785838
10.092995087,1782806635.132252044,/gps/odometry.pose.pose.position.y,-0.21623630339064087
10.125840122,1782806635.165097079,/gps/odometry.pose.pose.position.y,-0.21625774586564298
10.158740603,1782806635.197997560,/gps/odometry.pose.pose.position.y,-0.216279183990296
10.192139494,1782806635.231396451,/gps/odometry.pose.pose.position.y,-0.21630061657814115
10.225214982,1782806635.264471939,/gps/odometry.pose.pose.position.y,-0.21632204362917842
10.2578123,1782806635.297069257,/gps/odometry.pose.pose.position.y,-0.2163434659343803
10.292881272,1782806635.332138229,/gps/odometry.pose.pose.position.y,-0.2163648819118018
10.32392479,1782806635.363181747,/gps/odometry.pose.pose.position.y,-0.21638629314338792
10.356818068,1782806635.396075025,/gps/odometry.pose.pose.position.y,-0.21640770002462503
10.390274444,1782806635.429531401,/gps/odometry.pose.pose.position.y,-0.21642910057808168
10.423172476,1782806635.462429433,/gps/odometry.pose.pose.position.y,-0.2164504951992442
10.45581435,1782806635.495071307,/gps/odometry.pose.pose.position.y,-0.21647188665651645
10.489142888,1782806635.528399845,/gps/odometry.pose.pose.position.y,-0.2164932705995494
10.522376954,1782806635.561633911,/gps/odometry.pose.pose.position.y,-0.21651465058771963
10.555272747,1782806635.594529704,/gps/odometry.pose.pose.position.y,-0.21653602464359567
10.588107869,1782806635.627364826,/gps/odometry.pose.pose.position.y,-0.21655739355815012
10.62150223,1782806635.660759187,/gps/odometry.pose.pose.position.y,-0.2165787581223555
10.654270062,1782806635.693527019,/gps/odometry.pose.pose.position.y,-0.21660013534212175
10.687078556,1782806635.726335513,/gps/odometry.pose.pose.position.y,-0.2166215252174489
10.719714292,1782806635.758971249,/gps/odometry.pose.pose.position.y,-0.216642910742427
10.752883669,1782806635.792140626,/gps/odometry.pose.pose.position.y,-0.21666429152156977
10.787139845,1782806635.826396802,/gps/odometry.pose.pose.position.y,-0.2166856659729321
10.819846246000001,1782806635.859103203,/gps/odometry.pose.pose.position.y,-0.21670703607394537
10.852954844,1782806635.892211801,/gps/odometry.pose.pose.position.y,-0.21672840063815074
10.885813439,1782806635.925070396,/gps/odometry.pose.pose.position.y,-0.21674975966554824
10.918879254,1782806635.958136211,/gps/odometry.pose.pose.position.y,-0.21677111434259672
10.952043416,1782806635.991300373,/gps/odometry.pose.pose.position.y,-0.21679246190089216
10.985377847,1782806636.024634804,/gps/odometry.pose.pose.position.y,-0.21681380471335227
11.017741129,1782806636.056998086,/gps/odometry.pose.pose.position.y,-0.21683514198900447
11.051674064,1782806636.090931021,/gps/odometry.pose.pose.position.y,-0.21685647451882137
11.085555811,1782806636.124812768,/gps/odometry.pose.pose.position.y,-0.21687780111634408
11.116806605,1782806636.156063562,/gps/odometry.pose.pose.position.y,-0.2168991233635178
11.150028293,1782806636.189285250,/gps/odometry.pose.pose.position.y,-0.21692044007388356
11.183910247,1782806636.223167204,/gps/odometry.pose.pose.position.y,-0.21694175006098262
11.215909206,1782806636.255166163,/gps/odometry.pose.pose.position.y,-0.21696305490676007
11.249116901,1782806636.288373858,/gps/odometry.pose.pose.position.y,-0.21698435500670218
11.282478155,1782806636.321735112,/gps/odometry.pose.pose.position.y,-0.21700565036080902
11.314828502,1782806636.354085459,/gps/odometry.pose.pose.position.y,-0.2170269397826216
11.348334851,1782806636.387591808,/gps/odometry.pose.pose.position.y,-0.21704822445859895
11.381103876,1782806636.420360833,/gps/odometry.pose.pose.position.y,-0.2170695012248507
11.413861075,1782806636.453118032,/gps/odometry.pose.pose.position.y,-0.21709077561818474
11.446880623,1782806636.486137580,/gps/odometry.pose.pose.position.y,-0.21711201441775382
11.479978084,1782806636.519235041,/gps/odometry.pose.pose.position.y,-0.21713312310233757
11.512828076,1782806636.552085033,/gps/odometry.pose.pose.position.y,-0.21715409099380648
11.545816596,1782806636.585073553,/gps/odometry.pose.pose.position.y,-0.21717492086056447
