elapsed time,timestamp,topic,value
0,1782820808.561640116,/gps/odometry.pose.pose.position.y,-0.11796733364891265
0.048320016,1782820808.609960132,/gps/odometry.pose.pose.position.y,-0.11801144618832267
0.104162849,1782820808.665802965,/gps/odometry.pose.pose.position.y,-0.11805554528119923
0.139485188,1782820808.701125304,/gps/odometry.pose.pose.position.y,-0.11809964239664443
0.182665555,1782820808.744305671,/gps/odometry.pose.pose.position.y,-0.11814374188500727
0.22284692,1782820808.784487036,/gps/odometry.pose.pose.position.y,-0.11818785758830752
0.256725182,1782820808.818365298,/gps/odometry.pose.pose.position.y,-0.11823198792460002
0.29983953,1782820808.861479646,/gps/odometry.pose.pose.position.y,-0.11827612340221415
0.341590179,1782820808.903230295,/gps/odometry.pose.pose.position.y,-0.11832027351282054
0.374952428,1782820808.936592544,/gps/odometry.pose.pose.position.y,-0.11836442125050926
0.409536962,1782820808.971177078,/gps/odometry.pose.pose.position.y,-0.11840855751909593
0.446820192,1782820809.008460308,/gps/odometry.pose.pose.position.y,-0.11845268152760799
0.47966986100000003,1782820809.041309977,/gps/odometry.pose.pose.position.y,-0.1184967944625043
0.522587327,1782820809.084227443,/gps/odometry.pose.pose.position.y,-0.11854089711475736
0.564097253,1782820809.125737369,/gps/odometry.pose.pose.position.y,-0.11858498790242211
0.597138048,1782820809.158778164,/gps/odometry.pose.pose.position.y,-0.1186290672209848
0.6423697660000001,1782820809.204009882,/gps/odometry.pose.pose.position.y,-0.11867313467495916
0.692573473,1782820809.254213589,/gps/odometry.pose.pose.position.y,-0.11871719263726285
0.725224296,1782820809.286864412,/gps/odometry.pose.pose.position.y,-0.1187612375485194
0.766031612,1782820809.327671728,/gps/odometry.pose.pose.position.y,-0.11880527257261897
0.809125288,1782820809.370765404,/gps/odometry.pose.pose.position.y,-0.11884929415018514
0.8406951640000001,1782820809.402335280,/gps/odometry.pose.pose.position.y,-0.11889330623608063
0.880401607,1782820809.442041723,/gps/odometry.pose.pose.position.y,-0.1189373064573878
0.9272020580000001,1782820809.488842174,/gps/odometry.pose.pose.position.y,-0.11898129600056546
0.9602454920000001,1782820809.521885608,/gps/odometry.pose.pose.position.y,-0.11902527288818222
1.002024749,1782820809.563664865,/gps/odometry.pose.pose.position.y,-0.11906923949315579
1.035128425,1782820809.596768541,/gps/odometry.pose.pose.position.y,-0.1191131946290273
1.068406218,1782820809.630046334,/gps/odometry.pose.pose.position.y,-0.11915713829579674
1.109074606,1782820809.670714722,/gps/odometry.pose.pose.position.y,-0.11920107049346414
1.1559890290000001,1782820809.717629145,/gps/odometry.pose.pose.position.y,-0.11924499161751577
1.189514687,1782820809.751154803,/gps/odometry.pose.pose.position.y,-0.11928890087697908
1.2288662320000001,1782820809.790506348,/gps/odometry.pose.pose.position.y,-0.11933279985379916
1.27272741,1782820809.834367526,/gps/odometry.pose.pose.position.y,-0.11937668657054462
1.304835491,1782820809.866475607,/gps/odometry.pose.pose.position.y,-0.11942056340013317
1.34751751,1782820809.909157626,/gps/odometry.pose.pose.position.y,-0.11946442836513335
1.389213302,1782820809.950853418,/gps/odometry.pose.pose.position.y,-0.11950828146554524
1.4214579440000001,1782820809.983098060,/gps/odometry.pose.pose.position.y,-0.11955212507428642
1.454671978,1782820810.016312094,/gps/odometry.pose.pose.position.y,-0.11959595602746675
1.501773325,1782820810.063413441,/gps/odometry.pose.pose.position.y,-0.11963977551154503
1.538778218,1782820810.100418334,/gps/odometry.pose.pose.position.y,-0.11968358510846636
1.577881791,1782820810.139521907,/gps/odometry.pose.pose.position.y,-0.1197273836317719
1.6184685330000002,1782820810.180108649,/gps/odometry.pose.pose.position.y,-0.1197711691040303
1.652290656,1782820810.213930772,/gps/odometry.pose.pose.position.y,-0.11981494468913176
1.6941305990000002,1782820810.255770715,/gps/odometry.pose.pose.position.y,-0.11985870999158997
1.7332269450000002,1782820810.294867061,/gps/odometry.pose.pose.position.y,-0.1199024646159187
1.765243809,1782820810.326883925,/gps/odometry.pose.pose.position.y,-0.11994620539822773
1.803772906,1782820810.365413022,/gps/odometry.pose.pose.position.y,-0.11998993708435235
1.846969181,1782820810.408609297,/gps/odometry.pose.pose.position.y,-0.12003365809234749
1.880166993,1782820810.441807109,/gps/odometry.pose.pose.position.y,-0.12007736763124058
1.919352643,1782820810.480992759,/gps/odometry.pose.pose.position.y,-0.12012106649200414
1.954597514,1782820810.516237630,/gps/odometry.pose.pose.position.y,-0.1201647538836657
1.988151403,1782820810.549791519,/gps/odometry.pose.pose.position.y,-0.12020843138817028
2.027232628,1782820810.588872744,/gps/odometry.pose.pose.position.y,-0.12025209702808654
2.060215502,1782820810.621855618,/gps/odometry.pose.pose.position.y,-0.12029575159438702
2.105306686,1782820810.666946802,/gps/odometry.pose.pose.position.y,-0.1203393958780443
2.143318104,1782820810.704958220,/gps/odometry.pose.pose.position.y,-0.12038302829711324
2.176951804,1782820810.738591920,/gps/odometry.pose.pose.position.y,-0.12042665161999777
2.216673514,1782820810.778313630,/gps/odometry.pose.pose.position.y,-0.12047026268280772
2.249197667,1782820810.810837783,/gps/odometry.pose.pose.position.y,-0.12051386385846073
2.282510947,1782820810.844151063,/gps/odometry.pose.pose.position.y,-0.12055745396049795
2.324484893,1782820810.886125009,/gps/odometry.pose.pose.position.y,-0.12060103298891942
2.371044357,1782820810.932684473,/gps/odometry.pose.pose.position.y,-0.12064460173469764
2.404128245,1782820810.965768361,/gps/odometry.pose.pose.position.y,-0.12068815980234639
2.452270049,1782820811.013910165,/gps/odometry.pose.pose.position.y,-0.12073170600540678
2.496660707,1782820811.058300823,/gps/odometry.pose.pose.position.y,-0.12077524271679653
2.529469396,1782820811.091109512,/gps/odometry.pose.pose.position.y,-0.12081876756359795
2.570046035,1782820811.131686151,/gps/odometry.pose.pose.position.y,-0.12086228212775614
2.607385369,1782820811.169025485,/gps/odometry.pose.pose.position.y,-0.12090578680475739
2.640880396,1782820811.202520512,/gps/odometry.pose.pose.position.y,-0.12094928040814286
2.687006609,1782820811.248646725,/gps/odometry.pose.pose.position.y,-0.12099276372888514
2.7324155660000002,1782820811.294055682,/gps/odometry.pose.pose.position.y,-0.12103623518503906
2.7680424070000003,1782820811.329682523,/gps/odometry.pose.pose.position.y,-0.12107969754500861
2.815650592,1782820811.377290708,/gps/odometry.pose.pose.position.y,-0.12112314764490355
2.862012405,1782820811.423652521,/gps/odometry.pose.pose.position.y,-0.12116658825312783
2.894820075,1782820811.456460191,/gps/odometry.pose.pose.position.y,-0.12121001699676376
2.946758824,1782820811.508398940,/gps/odometry.pose.pose.position.y,-0.12125343664421533
2.983170228,1782820811.544810344,/gps/odometry.pose.pose.position.y,-0.12129684521805109
3.015448002,1782820811.577088118,/gps/odometry.pose.pose.position.y,-0.12134024311375738
3.054433052,1782820811.616073168,/gps/odometry.pose.pose.position.y,-0.12138363112230674
3.099271033,1782820811.660911149,/gps/odometry.pose.pose.position.y,-0.12142700607980891
3.133224986,1782820811.694865102,/gps/odometry.pose.pose.position.y,-0.12147037233661298
3.1755381480000002,1782820811.737178264,/gps/odometry.pose.pose.position.y,-0.12151372831077384
3.220988493,1782820811.782628609,/gps/odometry.pose.pose.position.y,-0.12155707281583264
3.253498612,1782820811.815138728,/gps/odometry.pose.pose.position.y,-0.12160040664276194
3.301261319,1782820811.862901435,/gps/odometry.pose.pose.position.y,-0.1216437305825343
3.350154844,1782820811.911794960,/gps/odometry.pose.pose.position.y,-0.12168704423966345
3.384591593,1782820811.946231709,/gps/odometry.pose.pose.position.y,-0.121730345636718
3.426256349,1782820811.987896465,/gps/odometry.pose.pose.position.y,-0.1217736367511293
3.464841205,1782820812.026481321,/gps/odometry.pose.pose.position.y,-0.12181691876935624
3.499801283,1782820812.061441399,/gps/odometry.pose.pose.position.y,-0.12186019010945368
3.537734958,1782820812.099375074,/gps/odometry.pose.pose.position.y,-0.12190344998044905
3.589223758,1782820812.150863874,/gps/odometry.pose.pose.position.y,-0.12194669917331495
3.62391016,1782820812.185550276,/gps/odometry.pose.pose.position.y,-0.12198993847902388
3.66365405,1782820812.225294166,/gps/odometry.pose.pose.position.y,-0.12203316710660334
3.706998951,1782820812.268639067,/gps/odometry.pose.pose.position.y,-0.12207638426508075
3.738982094,1782820812.300622210,/gps/odometry.pose.pose.position.y,-0.12211959074542864
3.782003057,1782820812.343643173,/gps/odometry.pose.pose.position.y,-0.12216278654764703
3.829774012,1782820812.391414128,/gps/odometry.pose.pose.position.y,-0.12220597206722222
3.859552111,1782820812.421192227,/gps/odometry.pose.pose.position.y,-0.12224914769964046
3.90141596,1782820812.463056076,/gps/odometry.pose.pose.position.y,-0.1222923126539292
3.93429152,1782820812.495931636,/gps/odometry.pose.pose.position.y,-0.1223354661391159
3.98134262,1782820812.542982736,/gps/odometry.pose.pose.position.y,-0.12237860973714565
4.017091203,1782820812.578731319,/gps/odometry.pose.pose.position.y,-0.12242174147058707
4.051149096,1782820812.612789212,/gps/odometry.pose.pose.position.y,-0.12246486371235783
4.103350705,1782820812.664990821,/gps/odometry.pose.pose.position.y,-0.12250797488051282
4.148192162,1782820812.709832278,/gps/odometry.pose.pose.position.y,-0.12255107576602459
4.181104863,1782820812.742744979,/gps/odometry.pose.pose.position.y,-0.12259416518243428
4.223321175,1782820812.784961291,/gps/odometry.pose.pose.position.y,-0.12263724431620078
4.270455398,1782820812.832095514,/gps/odometry.pose.pose.position.y,-0.12268031277183777
4.303035921,1782820812.864676037,/gps/odometry.pose.pose.position.y,-0.12272337094483156
4.362008428,1782820812.923648544,/gps/odometry.pose.pose.position.y,-0.12276641764872329
4.399958173,1782820812.961598289,/gps/odometry.pose.pose.position.y,-0.12280945406997178
4.433068676,1782820812.994708792,/gps/odometry.pose.pose.position.y,-0.12285247941760453
4.47580169,1782820813.037441806,/gps/odometry.pose.pose.position.y,-0.12289549448259404
4.522505489,1782820813.084145605,/gps/odometry.pose.pose.position.y,-0.12293849886945404
4.555275734,1782820813.116915850,/gps/odometry.pose.pose.position.y,-0.12298149257818457
4.602363522,1782820813.164003638,/gps/odometry.pose.pose.position.y,-0.1230244752132993
4.642045556,1782820813.203685672,/gps/odometry.pose.pose.position.y,-0.12306744677479829
4.675254387,1782820813.236894503,/gps/odometry.pose.pose.position.y,-0.12311040765816775
4.7157679120000005,1782820813.277408028,/gps/odometry.pose.pose.position.y,-0.12315335825889401
4.75324335,1782820813.314883466,/gps/odometry.pose.pose.position.y,-0.12319629778600448
4.786503924,1782820813.348144040,/gps/odometry.pose.pose.position.y,-0.12323922821693059
4.8374299,1782820813.399070016,/gps/odometry.pose.pose.position.y,-0.12328214638778208
4.876103581,1782820813.437743697,/gps/odometry.pose.pose.position.y,-0.12332505388050405
4.908837473,1782820813.470477589,/gps/odometry.pose.pose.position.y,-0.12336795109058284
4.951400433,1782820813.513040549,/gps/odometry.pose.pose.position.y,-0.12341083643607327
4.999978059,1782820813.561618175,/gps/odometry.pose.pose.position.y,-0.12345371189440676
5.033858366,1782820813.595498482,/gps/odometry.pose.pose.position.y,-0.12349657667461078
5.07960441,1782820813.641244526,/gps/odometry.pose.pose.position.y,-0.12353942919474016
5.133927198,1782820813.695567314,/gps/odometry.pose.pose.position.y,-0.12358227261868518
5.166695378,1782820813.728335494,/gps/odometry.pose.pose.position.y,-0.12362510378255556
5.21018488,1782820813.771824996,/gps/odometry.pose.pose.position.y,-0.12366792466378276
5.25367137,1782820813.815311486,/gps/odometry.pose.pose.position.y,-0.12371073644882555
5.287742188,1782820813.849382304,/gps/odometry.pose.pose.position.y,-0.12375353557830746
5.3263323620000005,1782820813.887972478,/gps/odometry.pose.pose.position.y,-0.12379632402965988
5.3658134650000004,1782820813.927453581,/gps/odometry.pose.pose.position.y,-0.12383910180288281
5.39885935,1782820813.960499466,/gps/odometry.pose.pose.position.y,-0.12388186889797621
5.445407317,1782820814.007047433,/gps/odometry.pose.pose.position.y,-0.12392462571042642
5.482244666,1782820814.043884782,/gps/odometry.pose.pose.position.y,-0.12396737105377457
5.51456299,1782820814.076203106,/gps/odometry.pose.pose.position.y,-0.1240101061144795
5.547516452,1782820814.109156568,/gps/odometry.pose.pose.position.y,-0.12405282970608238
5.589799419,1782820814.151439535,/gps/odometry.pose.pose.position.y,-0.12409554261955576
5.625576611,1782820814.187216727,/gps/odometry.pose.pose.position.y,-0.1241382456458722
5.6608300190000005,1782820814.222470135,/gps/odometry.pose.pose.position.y,-0.1241809372030866
5.70441286,1782820814.266052976,/gps/odometry.pose.pose.position.y,-0.12422361768668519
5.741640354,1782820814.303280470,/gps/odometry.pose.pose.position.y,-0.12426628828312687
5.778833241,1782820814.340473357,/gps/odometry.pose.pose.position.y,-0.1243089474104665
5.820599302,1782820814.382239418,/gps/odometry.pose.pose.position.y,-0.1243515942777315
5.850880679,1782820814.412520795,/gps/odometry.pose.pose.position.y,-0.12439423323527098
5.892314578,1782820814.453954694,/gps/odometry.pose.pose.position.y,-0.12443686032822211
5.926740172,1782820814.488380288,/gps/odometry.pose.pose.position.y,-0.12447947634755745
5.963986452,1782820814.525626568,/gps/odometry.pose.pose.position.y,-0.12452208129327703
5.998220625,1782820814.559860741,/gps/odometry.pose.pose.position.y,-0.12456467556086712
6.031472337,1782820814.593112453,/gps/odometry.pose.pose.position.y,-0.12460725954581398
6.08263808,1782820814.644278196,/gps/odometry.pose.pose.position.y,-0.12464983245714506
6.121631608,1782820814.683271724,/gps/odometry.pose.pose.position.y,-0.12469239469034665
6.154593743,1782820814.716233859,/gps/odometry.pose.pose.position.y,-0.1247349458499325
6.190620765,1782820814.752260881,/gps/odometry.pose.pose.position.y,-0.12477748712236136
6.230392715,1782820814.792032831,/gps/odometry.pose.pose.position.y,-0.12482001732117445
6.262990516,1782820814.824630632,/gps/odometry.pose.pose.position.y,-0.12486253684185808
6.307955703,1782820814.869595819,/gps/odometry.pose.pose.position.y,-0.1249050452889259
6.348589915,1782820814.910230031,/gps/odometry.pose.pose.position.y,-0.12494754266237798
6.382220405,1782820814.943860521,/gps/odometry.pose.pose.position.y,-0.12499002975318681
6.425362642,1782820814.987002758,/gps/odometry.pose.pose.position.y,-0.12503250616586614
6.458367998,1782820815.020008114,/gps/odometry.pose.pose.position.y,-0.12507497269138856
6.49159154,1782820815.053231656,/gps/odometry.pose.pose.position.y,-0.12511742853878144
6.532803307,1782820815.094443423,/gps/odometry.pose.pose.position.y,-0.1251598709396409
6.566083301,1782820815.127723417,/gps/odometry.pose.pose.position.y,-0.12520230622174736
6.59804543,1782820815.159685546,/gps/odometry.pose.pose.position.y,-0.12524472924377925
6.641195721,1782820815.202835837,/gps/odometry.pose.pose.position.y,-0.12528714158768162
6.673642626,1782820815.235282742,/gps/odometry.pose.pose.position.y,-0.12532954325345447
6.706354822,1782820815.267994938,/gps/odometry.pose.pose.position.y,-0.1253719346365841
6.749505197,1782820815.311145313,/gps/odometry.pose.pose.position.y,-0.12541431494609798
6.795739369,1782820815.357379485,/gps/odometry.pose.pose.position.y,-0.12545668497296864
6.828262028,1782820815.389902144,/gps/odometry.pose.pose.position.y,-0.12549904511268234
6.870518648,1782820815.432158764,/gps/odometry.pose.pose.position.y,-0.125541393783294
6.909658209,1782820815.471298325,/gps/odometry.pose.pose.position.y,-0.1255837309848036
6.942058344,1782820815.503698460,/gps/odometry.pose.pose.position.y,-0.12562605909012883
6.980691983,1782820815.542332099,/gps/odometry.pose.pose.position.y,-0.125668375726352
7.025857629,1782820815.587497745,/gps/odometry.pose.pose.position.y,-0.12571068207993194
7.059586948,1782820815.621227064,/gps/odometry.pose.pose.position.y,-0.12575297775538238
7.103706307,1782820815.665346423,/gps/odometry.pose.pose.position.y,-0.12579526314818962
7.145698415,1782820815.707338531,/gps/odometry.pose.pose.position.y,-0.12583753786286736
7.182114954,1782820815.743755070,/gps/odometry.pose.pose.position.y,-0.1258798018994156
7.2357257950000005,1782820815.797365911,/gps/odometry.pose.pose.position.y,-0.12592205525783434
7.283085756,1782820815.844725872,/gps/odometry.pose.pose.position.y,-0.12596429872909615
7.316029776,1782820815.877669892,/gps/odometry.pose.pose.position.y,-0.12600653112674218
7.356538873,1782820815.918178989,/gps/odometry.pose.pose.position.y,-0.12604875245077243
7.406318157,1782820815.967958273,/gps/odometry.pose.pose.position.y,-0.12609096388764574
7.438271511,1782820815.999911627,/gps/odometry.pose.pose.position.y,-0.12613316504187583
7.479940871,1782820816.041580987,/gps/odometry.pose.pose.position.y,-0.1261753559134627
7.531148911,1782820816.092789027,/gps/odometry.pose.pose.position.y,-0.12621753492046123
7.566632114,1782820816.128272230,/gps/odometry.pose.pose.position.y,-0.12625970404030284
7.615143504,1782820816.176783620,/gps/odometry.pose.pose.position.y,-0.12630186287750123
7.664296838,1782820816.225936954,/gps/odometry.pose.pose.position.y,-0.12634401143205637
7.693859408,1782820816.255499524,/gps/odometry.pose.pose.position.y,-0.12638614930848205
7.749045916,1782820816.310686032,/gps/odometry.pose.pose.position.y,-0.12642827611129195
7.796419073,1782820816.358059189,/gps/odometry.pose.pose.position.y,-0.1264703934224312
7.831548153,1782820816.393188269,/gps/odometry.pose.pose.position.y,-0.12651249886898205
7.864919598,1782820816.426559714,/gps/odometry.pose.pose.position.y,-0.12655459601032115
7.899375449,1782820816.461015565,/gps/odometry.pose.pose.position.y,-0.12659668010061303
7.950806487,1782820816.512446603,/gps/odometry.pose.pose.position.y,-0.12663875509472056
8.012250874,1782820816.573890990,/gps/odometry.pose.pose.position.y,-0.1266808194106986
8.045083927,1782820816.606724043,/gps/odometry.pose.pose.position.y,-0.12672287383951966
8.118066242,1782820816.679706358,/gps/odometry.pose.pose.position.y,-0.12676491561277986
8.17336055,1782820816.735000666,/gps/odometry.pose.pose.position.y,-0.12680694828985567
8.205991172,1782820816.767631288,/gps/odometry.pose.pose.position.y,-0.12684897107977455
8.256096313,1782820816.817736429,/gps/odometry.pose.pose.position.y,-0.12689098279607763
8.302180103,1782820816.863820219,/gps/odometry.pose.pose.position.y,-0.1269329842297375
8.335123156,1782820816.896763272,/gps/odometry.pose.pose.position.y,-0.1269749745897816
8.375932274,1782820816.937572390,/gps/odometry.pose.pose.position.y,-0.12701695506266877
8.424471099,1782820816.986111215,/gps/odometry.pose.pose.position.y,-0.12705892406645386
8.457690784,1782820817.019330900,/gps/odometry.pose.pose.position.y,-0.12710088397405458
8.525955015000001,1782820817.087595131,/gps/odometry.pose.pose.position.y,-0.1271428332035258
8.593617543,1782820817.155257659,/gps/odometry.pose.pose.position.y,-0.12718477096389497
8.627734842,1782820817.189374958,/gps/odometry.pose.pose.position.y,-0.1272266992325935
8.677451091,1782820817.239091207,/gps/odometry.pose.pose.position.y,-0.12726861563670366
8.725991619,1782820817.287631735,/gps/odometry.pose.pose.position.y,-0.12731052175817062
8.758960609,1782820817.320600725,/gps/odometry.pose.pose.position.y,-0.1273524187834532
8.816907114,1782820817.378547230,/gps/odometry.pose.pose.position.y,-0.1273943169951946
8.867135839,1782820817.428775955,/gps/odometry.pose.pose.position.y,-0.12743622983992828
8.902153633,1782820817.463793749,/gps/odometry.pose.pose.position.y,-0.12747815573570911
8.95873871,1782820817.520378826,/gps/odometry.pose.pose.position.y,-0.1275200915186469
9.009590466,1782820817.571230582,/gps/odometry.pose.pose.position.y,-0.12756203837520044
9.041673471,1782820817.603313587,/gps/odometry.pose.pose.position.y,-0.12760398285883637
9.082228782,1782820817.643868898,/gps/odometry.pose.pose.position.y,-0.12764591626885646
9.130585248,1782820817.692225364,/gps/odometry.pose.pose.position.y,-0.1276878386052608
9.164371031,1782820817.726011147,/gps/odometry.pose.pose.position.y,-0.1277297494725631
9.224136819,1782820817.785776935,/gps/odometry.pose.pose.position.y,-0.127771651243681
9.267173943,1782820817.828814059,/gps/odometry.pose.pose.position.y,-0.12781354154569688
9.299455286,1782820817.861095402,/gps/odometry.pose.pose.position.y,-0.12785542196055577
9.337435372,1782820817.899075488,/gps/odometry.pose.pose.position.y,-0.12789729051082635
9.38978197,1782820817.951422086,/gps/odometry.pose.pose.position.y,-0.12793914956942626
9.424306209000001,1782820817.985946325,/gps/odometry.pose.pose.position.y,-0.12798099794989667
9.475468259,1782820818.037108375,/gps/odometry.pose.pose.position.y,-0.12802283604772388
9.518861218,1782820818.080501334,/gps/odometry.pose.pose.position.y,-0.12806466267644906
9.553359218,1782820818.114999334,/gps/odometry.pose.pose.position.y,-0.12810647783607212
9.602893832,1782820818.164533948,/gps/odometry.pose.pose.position.y,-0.12814828350402457
9.644494148,1782820818.206134264,/gps/odometry.pose.pose.position.y,-0.12819007968030635
9.67911262,1782820818.240752736,/gps/odometry.pose.pose.position.y,-0.12823186399199976
9.719483297,1782820818.281123413,/gps/odometry.pose.pose.position.y,-0.12827363802105
9.779095617,1782820818.340735733,/gps/odometry.pose.pose.position.y,-0.12831540097648444
9.811626665,1782820818.373266781,/gps/odometry.pose.pose.position.y,-0.12835715364927566
9.870812625,1782820818.432452741,/gps/odometry.pose.pose.position.y,-0.12839889564393742
9.918368522,1782820818.480008638,/gps/odometry.pose.pose.position.y,-0.1284406277514422
9.954439286,1782820818.516079402,/gps/odometry.pose.pose.position.y,-0.12848234799435868
9.994997344,1782820818.556637460,/gps/odometry.pose.pose.position.y,-0.12852405874560444
10.043732416,1782820818.605372532,/gps/odometry.pose.pose.position.y,-0.12856575881872076
10.072879277,1782820818.634519393,/gps/odometry.pose.pose.position.y,-0.12860744781822125
10.117385713000001,1782820818.679025829,/gps/odometry.pose.pose.position.y,-0.12864912653507857
10.151398484,1782820818.713038600,/gps/odometry.pose.pose.position.y,-0.1286907941783201
10.192376348,1782820818.754016464,/gps/odometry.pose.pose.position.y,-0.1287324515389184
10.232522924,1782820818.794163040,/gps/odometry.pose.pose.position.y,-0.12877409940784607
10.271636369,1782820818.833276485,/gps/odometry.pose.pose.position.y,-0.12881573422572654
10.316902037,1782820818.878542153,/gps/odometry.pose.pose.position.y,-0.1288573623203403
10.359673757,1782820818.921313873,/gps/odometry.pose.pose.position.y,-0.12889897736390693
10.392668518,1782820818.954308634,/gps/odometry.pose.pose.position.y,-0.12894058291580285
10.433189873,1782820818.994829989,/gps/odometry.pose.pose.position.y,-0.1289821777895693
10.467122886,1782820819.028763002,/gps/odometry.pose.pose.position.y,-0.12902376198520624
10.499967515,1782820819.061607631,/gps/odometry.pose.pose.position.y,-0.12906533589819996
10.554038106,1782820819.115678222,/gps/odometry.pose.pose.position.y,-0.1291068987375779
10.590857371,1782820819.152497487,/gps/odometry.pose.pose.position.y,-0.12914845327174404
10.623656828,1782820819.185296944,/gps/odometry.pose.pose.position.y,-0.1291899951503493
10.673668779,1782820819.235308895,/gps/odometry.pose.pose.position.y,-0.129231526350825
10.707274006,1782820819.268914122,/gps/odometry.pose.pose.position.y,-0.12927304885060265
10.74086344,1782820819.302503556,/gps/odometry.pose.pose.position.y,-0.1293145598812782
10.779738596,1782820819.341378712,/gps/odometry.pose.pose.position.y,-0.12935606181576942
10.829658606,1782820819.391298722,/gps/odometry.pose.pose.position.y,-0.12939755188567229
10.864535466,1782820819.426175582,/gps/odometry.pose.pose.position.y,-0.12943903325487702
10.904808231,1782820819.466448347,/gps/odometry.pose.pose.position.y,-0.129480503550466
10.947485597,1782820819.509125713,/gps/odometry.pose.pose.position.y,-0.1295219631679255
10.98229362,1782820819.543933736,/gps/odometry.pose.pose.position.y,-0.12956341210725547
11.018796498,1782820819.580436614,/gps/odometry.pose.pose.position.y,-0.1296048515549148
11.065401868,1782820819.627041984,/gps/odometry.pose.pose.position.y,-0.1296462807199309
11.09856087,1782820819.660200986,/gps/odometry.pose.pose.position.y,-0.1296876992068175
11.150817058,1782820819.712457174,/gps/odometry.pose.pose.position.y,-0.12972910859751974
11.197069575,1782820819.758709691,/gps/odometry.pose.pose.position.y,-0.1297705061236336
11.232511229,1782820819.794151345,/gps/odometry.pose.pose.position.y,-0.1298118949490494
11.274514626,1782820819.836154742,/gps/odometry.pose.pose.position.y,-0.12985327230536312
11.313512804,1782820819.875152920,/gps/odometry.pose.pose.position.y,-0.12989463937903362
11.346613389,1782820819.908253505,/gps/odometry.pose.pose.position.y,-0.12993599696103347
11.386160312,1782820819.947800428,/gps/odometry.pose.pose.position.y,-0.1299773442603901
11.4374115,1782820819.999051616,/gps/odometry.pose.pose.position.y,-0.13001868206807607
11.473423574,1782820820.035063690,/gps/odometry.pose.pose.position.y,-0.13006000801117368
11.520428739,1782820820.082068855,/gps/odometry.pose.pose.position.y,-0.13010132446260067
11.557373731,1782820820.119013847,/gps/odometry.pose.pose.position.y,-0.13014263181784325
11.591188886,1782820820.152829002,/gps/odometry.pose.pose.position.y,-0.1301839273084975
11.624347814,1782820820.185987930,/gps/odometry.pose.pose.position.y,-0.13022521370296739
11.669911815,1782820820.231551931,/gps/odometry.pose.pose.position.y,-0.1302664902102803
11.704439904000001,1782820820.266080020,/gps/odometry.pose.pose.position.y,-0.13030775485300491
11.751385469,1782820820.313025585,/gps/odometry.pose.pose.position.y,-0.13034901158600395
11.796623387,1782820820.358263503,/gps/odometry.pose.pose.position.y,-0.13039025645441465
11.828000071,1782820820.389640187,/gps/odometry.pose.pose.position.y,-0.13043149143566843
11.864259889,1782820820.425900005,/gps/odometry.pose.pose.position.y,-0.13047271692525153
11.911918403,1782820820.473558519,/gps/odometry.pose.pose.position.y,-0.13051393134121886
11.944302241,1782820820.505942357,/gps/odometry.pose.pose.position.y,-0.1305551374519744
11.990384747,1782820820.552024863,/gps/odometry.pose.pose.position.y,-0.13059633169814155
12.032453803,1782820820.594093919,/gps/odometry.pose.pose.position.y,-0.1306375160571518
12.063285924,1782820820.624926040,/gps/odometry.pose.pose.position.y,-0.1306786901335188
12.097216027,1782820820.658856143,/gps/odometry.pose.pose.position.y,-0.13071985432272884
12.131345446,1782820820.692985562,/gps/odometry.pose.pose.position.y,-0.13076100941575455
12.187213601,1782820820.748853717,/gps/odometry.pose.pose.position.y,-0.13080215303967818
12.239292888,1782820820.800933004,/gps/odometry.pose.pose.position.y,-0.13084328756741745
12.272222626,1782820820.833862742,/gps/odometry.pose.pose.position.y,-0.13088441102154091
12.32051883,1782820820.882158946,/gps/odometry.pose.pose.position.y,-0.13092552458850742
12.364721123,1782820820.926361239,/gps/odometry.pose.pose.position.y,-0.1309666286638033
12.399070462,1782820820.960710578,/gps/odometry.pose.pose.position.y,-0.13100772245645595
12.436739766,1782820820.998379882,/gps/odometry.pose.pose.position.y,-0.13104880517549283
12.482508981,1782820821.044149097,/gps/odometry.pose.pose.position.y,-0.13108987761188648
12.515194617,1782820821.076834733,/gps/odometry.pose.pose.position.y,-0.1311309417430683
12.576824045,1782820821.138464161,/gps/odometry.pose.pose.position.y,-0.13117199400966179
12.617263333,1782820821.178903449,/gps/odometry.pose.pose.position.y,-0.13121303638909834
12.649850576,1782820821.211490692,/gps/odometry.pose.pose.position.y,-0.1312540700678368
12.698265739,1782820821.259905855,/gps/odometry.pose.pose.position.y,-0.13129509227747319
12.740995635,1782820821.302635751,/gps/odometry.pose.pose.position.y,-0.1313361034134938
12.775088986,1782820821.336729102,/gps/odometry.pose.pose.position.y,-0.13137710624430257
12.808974144,1782820821.370614260,/gps/odometry.pose.pose.position.y,-0.13141809879246816
12.854368862,1782820821.416008978,/gps/odometry.pose.pose.position.y,-0.1314590798715317
12.88835599,1782820821.449996106,/gps/odometry.pose.pose.position.y,-0.1315000518544108
12.935442418000001,1782820821.497082534,/gps/odometry.pose.pose.position.y,-0.13154101315916045
12.980304744,1782820821.541944860,/gps/odometry.pose.pose.position.y,-0.13158196457675314
13.013037321,1782820821.574677437,/gps/odometry.pose.pose.position.y,-0.13162290531621632
13.05979752,1782820821.621437636,/gps/odometry.pose.pose.position.y,-0.13166383695949513
